"t.stamp","n.data","u.avg","v.avg","w.avg","t.avg","uu","uv","uw","vv","vw","ww","ut","vt","wt","u.rns","v.rns","w.rns","uu.nst","uv.nst","uw.nst","vv.nst","vw.nst","ww.nst","ut.nst","vt.nst","wt.nst","theta","phi","psi","u.avg.rot","v.avg.rot","w.avg.rot","Dir","uu.rot","uv.rot","uw.rot","vv.rot","vw.rot","ww.rot","ut.rot","vt.rot","wt.rot","u.star","H0.v","L","z.over.L","T.star","Rho.air","Rho.Cp","Pa"
2012-02-08 01:00:00,18001,0.633678684517527,-1.40257485695239,0.100967724015332,0.827180712182657,0.208115255417292,-0.0053096607207007,-0.0158134157046831,0.25302834196557,0.0238556196671173,0.0448345856804252,-0.0228561392644853,-0.070000242999463,-0.00401917711145677,0.530988436816778,-0.0628939496225872,0.055699743765706,0.283851268038534,2.11983479002187,0.203259712149742,0.24238558646953,0.0505664914592921,0.00681924089375763,0.522211970528698,0.242558002899033,0.102972198120928,-65.6867047595191,3.75337841249911,-1.30693633495544,1.5423875602,3.16529637626e-19,-1.38741775766071e-17,335.686704759519,0.244831861256199,-0.0126669345258178,-0.0416707130403689,0.211828916884943,-8.67361737988404e-19,0.0493174049221448,0.0540015541704558,-0.0494642995715213,-0.00870092649025372,0.204134056542187,-11.0587715183294,68.2600012548593,0.146498678818705,0.042623590779697,1264.27452832262,1270.98781155281,994.208871745283
2012-02-08 01:30:00,18001,0.63332314871396,-1.49824176434643,0.115267485139714,1.00012221543248,0.135122889402441,-0.0120009432031554,-0.00325689449783654,0.548558825102309,-0.0151358064391484,0.0400653853921696,-0.0216419394959539,-0.0861928037843577,-0.000370188248183743,0.312376444866912,-1.10765611484559,1.32329031743633,0.196254597279663,0.135968228080734,1.01706247020054,0.67322245183185,1.60043100614829,0.0558317385028638,0.348623336459368,0.379837456328408,2.06639946590485,-67.0856888037313,4.05343647025571,0.392691058613098,1.63067875078425,0,0,337.085688803731,0.494007738517718,-0.1403169108417,-0.0185336235321339,0.189197555942705,-2.16840434497101e-19,0.0405418054364966,0.0707611149198429,-0.053529304623207,-0.00501878177958632,0.136138251539139,-6.37486183782078,35.1238115287375,0.284707142099832,0.0368653315496963,1263.4919128192,1270.20104037005,994.220615148088
2012-02-08 02:00:00,18001,0.525859118937837,-1.15394255874674,0.0975412477084606,0.978083995333593,0.0922680410403126,-0.0289823599071657,9.17847002327032e-05,0.316050638700319,-0.00178358875834059,0.026471576423532,0.00562023227845366,-0.0807735821583986,-0.00212856124258529,0.101445033833403,-1.08972453756478,0.507488939173168,0.286384670447487,0.7414232678807,38.467530404808,0.627744674925254,4.66448371786771,0.0376807967726629,2.14828141255091,0.478339425331198,1.02822622179838,-65.5009374954964,4.39843917342997,3.07277026623631,1.27185908687306,0,0,335.500937495496,0.298090558643776,-0.0662228212533704,-0.0157041822362741,0.109110883979061,0,0.0275888135413267,0.075445387732114,-0.028765529817833,-0.00640524182034742,0.125316328689737,-8.13658666382488,21.4640657904248,0.465894956605148,0.0511125875400147,1263.5915889369,1270.30124576679,994.219119483043
2012-02-08 02:30:00,18001,0.603002610966057,-1.0828626187434,0.111281595466919,0.991866007444031,0.0785134338265158,-0.0141004430809399,-0.00904699279083261,0.228161354958675,0.00502112447857835,0.0361302407551432,-0.00813720876124166,-0.0920556358131338,-0.00038293604398521,0.0177579043096716,-0.212636765844554,0.623196653150918,0.11892669161929,0.233889785718239,0.0111562941446645,0.29103656011732,1.5221368975946,0.03894092318145,0.0332220830299212,0.139536299899693,3.50012086528389,-60.8883263085493,5.1304879243832,-0.378224977247696,1.24442243365883,0,0,330.888326308549,0.201813588524015,-0.0562888112828936,-0.0240361172265699,0.101950242181158,1.0842021724855e-19,0.039041198835161,0.0761270710342484,-0.051846772539643,-0.00756188629689446,0.155035857873493,-9.60539970130789,34.4280712558253,0.290460651300877,0.0487750795242791,1263.52925277519,1270.23857860077,994.22005485299
2012-02-08 03:00:00,18001,0.441786011888228,-0.95987889561691,0.0958407866229654,1.17645297483473,0.0701835822065441,-0.00516150519477313,-0.0011227711827738,0.0722517853329136,0.00613350372695344,0.0175947277608034,0.00841620204772574,-0.0138072426380633,-0.00433644809856243,0.839326112255619,-0.0113213690148335,0.0332349015075311,0.206551511822481,0.466923760036344,0.131245967061975,0.130234169861481,0.0330270301921775,0.00326622390951386,0.71320298511012,0.0525336563625481,0.000608217876742333,-65.2856623483962,5.18261186395702,1.57463897740263,1.06100321909566,0,0,335.285662348396,0.0742489702571617,0.00239228131917431,-0.0112497117896051,0.0666603441408853,0,0.0191207809022141,0.0156039418712081,0.00171332774545062,-0.00581882242405201,0.10606465853245,-7.38641232591698,14.3355935769794,0.697564418682901,0.0548610866669767,1262.69495662302,1269.39985234562,994.232573592439
2012-02-08 03:30:00,18001,0.381760457752347,-1.28294928059552,0.0862007666240764,1.23644464196434,0.117000961727435,0.0223428423723373,0.00292744987253795,0.131889551260732,0.0111964277055596,0.0211027372460789,0.0013949316275639,-0.0209194696643396,-0.00398598616311439,1.07704277502424,-0.508937712159855,0.435068537314037,0.389978119667739,1.53672243306571,0.835901729336446,0.463492537746549,0.310915716981535,0.0318486381105877,0.656863932089728,0.239684035442626,0.0922455221675389,-73.4288511595373,3.68469741954577,3.94035961605153,1.34131669483774,9.53654526248461e-19,1.38449823937515e-17,343.428851159537,0.116791707206988,-0.0233960286895713,-0.0144852500859722,0.13094052168186,0,0.0222610213453988,0.0201500162742943,-0.00498206305558343,-0.00496125214348257,0.120354684520264,-6.29646153271558,24.5714819624553,0.406975859872017,0.0412219280309548,1262.42404342562,1269.12750060225,994.23663865123
2012-02-08 04:00:00,18001,0.187942336536859,-1.37169046164102,0.0840597744569746,1.35846341869896,0.191416332452518,0.00150817140560092,0.0106019152247715,0.0854509921806813,0.00992935216315143,0.0160499839823714,0.00147058805714497,-0.0167695365649439,-0.00400192259102889,3.20752338919005,-0.177724750708786,0.655027261488696,0.499951230940771,2.33479157077955,0.686057805351166,0.226595221326124,0.173503835113421,0.045187569047979,0.747305647790206,0.0160004043762067,0.0199756402917386,-82.1981912137777,3.47442706156809,3.65085400600792,1.38705554686957,-2.7699248571245e-17,1.76737272335952e-18,352.198191213778,0.0857213462334693,0.0126619357510204,-0.0134619210546137,0.190574680194248,0,0.0166212821878534,0.0165405044154141,-0.00113701705866142,-0.0049511893675536,0.116025518980152,-6.28094968940457,22.0687513816491,0.453129396723157,0.042673279215416,1261.87338373886,1268.57391691888,994.244901260361
2012-02-08 04:30:00,18001,0.153874784734181,-0.725805233042609,0.0532025998555636,1.32306594078107,0.0694439352091551,-0.0192391880552932,0.00262061770333747,0.0457551085081693,0.00141163176027258,0.0063105038954626,0.00537149170169558,-0.00845450606602102,-0.00116785841589048,4.09638223645708,-0.499831576679864,0.760048786012758,0.656244282528938,0.976579554118134,0.835026791056484,0.547568520753712,1.06331438850182,0.0237011192090327,0.84397943589885,0.408911603212377,0.323325548955566,-78.0302057538516,4.10152783630656,1.32429040025663,0.743842189123753,0,0,348.030205753852,0.0542143629732963,0.022432454373987,-0.00479222868181356,0.0606471009055697,0,0.00664808373392096,0.00927714086632929,0.00345789948523728,-0.00191652751026844,0.0692259249256632,-2.43156449783175,12.1077091095541,0.82592007369165,0.0276851123668836,1262.03307988727,1268.734461052,994.242505038305
2012-02-08 05:00:00,18001,0.0126176323537581,-0.268666185211933,0.030925504138659,0.723676462418754,0.0701816142868606,0.0468738639248437,0.00174826612472147,0.0553724486170521,0.000557032146979489,0.00137769895005833,-0.129797157494954,-0.142471498436815,-0.00328734165910536,53.995962614172,-2.75754651569797,0.142821628759721,0.829342997881417,0.987736617680953,0.585174070108017,0.868283213953496,0.328357273920934,0.0698900862843807,0.958067728498153,0.847431763819213,0.398912717843299,-87.3111380725184,6.55911123865333,5.48085926354394,0.270734391108291,-3.31378037137389e-19,-3.4535852022099e-18,357.311138072518,0.0502566602262296,-0.0458444234489147,-0.00172367833128525,0.0752149478379443,2.60208521396521e-18,0.00146015378979717,0.1349583934459,-0.137512790637447,-0.00571848103856403,0.0415172052441545,-7.27081506789603,0.873423636843836,11.4491978212721,0.137737619980314,1264.74338193864,1271.45915477614,994.201836374995
2012-02-08 05:30:00,18001,0.0546275206932948,0.115753569246153,0.029203933114827,0.376410199433365,0.124962351529236,0.00592447376009975,0.00744374513175194,0.0686843557129542,-0.00546322507515015,0.00358711624230753,-0.140757331645156,-0.0874567835752952,-0.00440555232456222,3.22883955194283,3.45942168728266,0.0488151074541624,0.12983175749942,2.19088548224176,0.0173406286262343,0.798839916485392,0.792390975073266,0.169032853637768,0.127938619765489,0.922625125347489,0.852596187369445,64.7359943578465,12.8527226070166,-1.77946399528524,0.131285659992611,-1.07735046681731e-19,3.46777382655454e-18,205.264005642154,0.0787889714304648,-0.0262646767561022,-0.0197470936781286,0.11023641001596,4.33680868994202e-19,0.00820844203807297,-0.13665862941343,0.0890970515054009,0.0294424645091336,0.140524352615938,37.4815266251647,-6.56978090386458,-1.52212077485227,-0.209518592052167,1266.31897216838,1273.04311137192,994.178193526562
2012-02-08 06:00:00,18001,0.170484973057052,0.393156491306039,0.0182362090994945,-0.64757180156658,0.0360345481214007,0.0148545468794943,-0.000677344561413255,0.0553763915646662,-0.00400411007783518,0.00295468331327272,-0.0730635998984624,-0.0191281816797215,-0.00215876692776327,1.69167504891159,0.773872969691658,1.29558413588911,0.43071747929356,1.20745434437486,1.26266368696059,0.631744995511533,0.465792638524917,0.0490532147038293,0.449211795438427,1.67081196562392,0.525703349446833,66.5569339501172,2.43677237661386,-1.93166773483647,0.428916905724943,-2.77398031825639e-17,-9.35573165235946e-19,203.443066049883,0.0627150179436119,-0.00291070242132606,-0.00658804648578479,0.0282804039087469,-1.0842021724855e-19,0.00337020114698075,-0.0466663405250155,0.0593948423951828,0.00182827733075162,0.0811667819109813,2.33605717313474,-20.3111393526461,-0.492340672100073,-0.0225249453989288,1270.98784018696,1277.73677102607,994.108130486882
2012-02-08 06:30:00,18001,0.240351091606022,0.29458141214377,0.0244525304149769,-1.17485084161991,0.0135715767278361,0.00397756363751397,0.000408558889320964,0.121823259496695,-0.00670275556574017,0.00304660164929109,-0.0168534190378312,0.0205570304949108,-0.00541477805800912,0.186236384284012,3.71343438278064,2.15646724064051,0.389779915183153,1.0540316416562,0.200102514967478,0.87230518003401,0.779971367529938,0.119700747124932,0.431426102376272,0.844163738256662,0.483230835071821,50.7887472055928,3.67997068119114,-8.94391999661416,0.380978715757874,0,0,219.211252794407,0.0814974046716111,0.0527478981829565,-0.00180211480991222,0.0541808727897641,0,0.0027631604124466,0.00491517322892437,0.0266300626105466,-0.00162169508199052,0.0424513228287673,-2.07604085222766,3.26967591979438,3.05840708538137,0.0382012849995705,1273.40543169271,1280.16719991496,994.071849092182
2012-02-08 07:00:00,18001,0.248701183267596,0.0366879617799011,0.035983000944392,-1.51517804566413,0.0209707463147109,-0.00655256863631033,0.00132790458678222,0.0357816409045177,-0.00217691630464974,0.0010943461554605,-0.0264613312615349,-0.0169046119490275,-0.00130427358233185,0.458330708558701,14.0973517705811,0.735928748925171,0.487874769587754,0.97316661729751,0.538030558741209,0.808019555365458,0.761843728190647,0.109839426279868,0.372735848932587,0.90329003756377,0.410594678679678,8.39165004437361,8.14568286631171,-2.74394313723139,0.253954841369937,0,0,261.608349955626,0.019306126014055,-0.00434381064094527,-0.00182078245653749,0.0374415575357654,-2.16840434497101e-19,0.0010990498248687,-0.0285408688848581,-0.0129796344394373,0.00214871588940135,0.0426706275620302,2.75409684855049,-2.50302126583785,-3.99517180955818,-0.0503558539484278,1274.97073191745,1281.74081186592,994.048357524068
2012-02-08 07:30:00,18001,0.304350313871452,-0.369558357869007,0.0479390033887006,-0.997228487306261,0.033151012606707,-0.0103613491664043,0.00207232203581283,0.0339673216080588,-0.00262678972649668,0.00151698539031782,-0.0650277465088359,-0.0112391351958842,-0.000326526493281237,1.54153854458039,-0.993100940968145,0.712928151966333,0.868209508270975,1.30813284728951,0.979608558439763,0.454410573420431,0.291352843050332,0.11495993331163,0.879836872471495,1.96786156420615,13.2740892986032,-50.5267884512077,5.71816545123123,-0.592401588062449,0.481145135557235,-2.77540920610196e-17,-2.86969725477231e-19,320.526788451208,0.0440499943253606,0.00158044231015233,-0.000897598289607458,0.0233141404634369,0,0.00127118481628626,-0.0325335349176871,-0.0573684789764941,0.00233651903539965,0.0299599447530775,2.98921964484096,-0.798247309976833,-12.5274459118318,-0.0779880955941898,1272.59000101671,1279.34743931143,994.084086613201
2012-02-08 08:00:00,18001,0.430952169323926,-0.390184989722793,0.0420209988333981,-0.889086717404589,0.0310940377676549,-0.00792242384867507,0.00202445333777753,0.0357183046657902,-0.00159285944854915,0.00370784867013561,-0.0184935196479825,-0.090974842153831,0.00062910415439883,0.46616600479777,-0.306314153802605,0.517615887263228,0.582740577597828,0.413513350076422,0.805451978448764,0.45366387396099,0.666850723925028,0.0557371054295558,1.09625518714382,0.429363858599876,0.386316469265122,-42.1577573587704,4.13427225022618,1.03090230054322,0.582863502711339,5.55021660203668e-17,-9.98738237584528e-19,312.15775735877,0.0412360477072803,-0.00306669526431109,-8.76455520536074e-05,0.0257589210290558,-1.0842021724855e-19,0.00352522236724458,0.0472728707439355,-0.079889195254319,-0.00134911792157911,0.0093619203186957,-1.72531791408467,0.0421989075586283,236.972959219541,0.144106964773555,1272.09405374729,1278.8488585677,994.091529433396
2012-02-08 08:30:00,18001,0.36589578356758,-0.574754180323315,0.049610021665463,-0.31300483306483,0.0165690989161096,0.00506627006431741,0.000287116022258023,0.0548692854026628,-0.000466115241437204,0.00293485901956064,0.0117472334962872,-0.025022680756316,0.000561055892882494,0.554243471120998,-0.298681911329452,0.0481186508109993,0.535773244135789,1.34845759085052,1.07284870380412,0.614180019603714,1.27873940461572,0.0282012269380232,0.51038828343203,0.132065766557012,1.32289605132658,-57.5186536781342,4.1645051971451,2.75744547100162,0.683142186137928,5.57806930754678e-17,4.2603332791839e-18,327.518653678134,0.0391213302587631,-0.0195217187398903,-0.00114962499271728,0.0322727147182205,0,0.00297919836134942,0.0273852031789002,-0.00359301319821376,-0.00126005308283299,0.033906120284062,-1.60807899331934,2.15089749143388,4.64922202932767,0.0371629980745776,1269.45859344316,1276.19940399962,994.131079574843
2012-02-08 09:00:00,18001,0.176525193044831,-0.0972062663185379,0.0309349480584412,-0.465912449308372,0.0444825528236086,-0.0114013695532347,-0.00101967883327469,0.0472796001740644,-0.00133060658543661,0.0044280202680098,-0.066401740205791,-0.0992986923846823,0.00491175591788111,0.0130637868167487,-3.30299919413325,0.00228458136458354,0.686796481741263,0.747750318650752,1.09989439057502,0.688071378883583,0.820889468828451,0.019373995308751,0.793449299943643,0.614863699155668,0.0466664201090493,-28.8400434708989,8.72725037056811,-0.976165247920169,0.203880290863251,0,0,298.840043470899,0.0535340384064007,-0.00731099217289812,-0.0079152513036313,0.0370028660989303,2.16840434497101e-19,0.00565326876035178,-0.00940345900527724,-0.119104573814044,0.00438431444732658,0.0889676980911123,5.59833800047011,-11.1615925342007,-0.895929498354163,-0.0492798458473836,1270.15705048617,1276.90156984151,994.120598042191
2012-02-08 09:30:00,18001,0.175655796900172,-0.188495083606466,0.0378140103327593,0.540133325926337,0.0499083935176441,-0.0450213008632236,-0.00238478579955435,0.0962348406563833,0.000521773247782531,0.00563437118369967,0.05352797922708,-0.190700889544408,0.00307263035417785,2.50088080551879,-4.07656965840785,0.12541004220194,0.677237134562011,0.93524476970583,0.214558998628042,0.717355035699387,1.79377166916057,0.0341274604028795,1.33965700921283,0.687198960268099,0.370534710779447,-47.019306760492,8.34929505987882,4.81651710697278,0.260413622734851,0,0,317.019306760492,0.116632381215194,-0.0213913386837805,-0.0165603078561693,0.0266588745183172,-4.33680868994202e-19,0.00848634962421603,0.174587135513807,-0.0924203590902464,-0.0148095992238155,0.128686859687263,-18.8421915352125,10.0366653932207,0.996346855077437,0.115082450996209,1265.57565124447,1272.29584342243,994.189347655408
2012-02-08 10:00:00,18002,0.326755360515498,-0.636984779468948,0.0327641373180758,1.54857071436507,0.0367362135774518,-0.00185539030991507,0.00109861414703343,0.0421801640925268,0.000695675941690731,0.00649348683556761,-0.0243623679003353,-0.0128619642450828,-0.00330327641502172,1.24563222292619,-0.0573343941527668,1.36169067613977,0.390028976492792,1.11122597750032,1.12669314773375,0.370210383803632,0.973665490105906,0.0433256667685529,0.887908773536764,0.209106367196456,0.573113253599336,-62.8434461519713,2.62037581419913,2.58092084500907,0.716653447347402,0,0,332.843446151971,0.0424669397958248,-0.00114644255774546,-0.00171403192615672,0.0364239695992931,0,0.00651895511042833,0.00017318293842632,-0.0276685448113295,-0.00207083671988051,0.0414008686642771,-2.62522535877998,2.39888762602659,4.16859876698916,0.0500191611116445,1261.01640318558,1267.7123858087,994.257760052954
2012-02-08 10:30:00,17925,-0.182525523012552,-0.535280892608089,-0.00700976290097629,2.03635369595537,0.100519391295092,0.0547491650296603,-0.000890874356534657,0.100860628805273,0.00565049965653836,0.0163421514891482,-0.0293731403807242,-0.0142780160199099,0.00735799162557421,-1.27912292027739,-1.12338052125662,-2.78322290529048,0.448502764656643,0.817499426770678,4.84255672740305,0.664032273896337,1.06543197158029,0.0399887349098507,0.0142167408139584,0.738691391186962,0.0813551671427183,-108.828871766251,-0.710127807026558,-3.58810418573864,0.565588487611131,-2.76468852039595e-17,-2.6026971891685e-18,18.8288717662514,0.134381037124655,-0.0428930617521182,-0.00629427096313069,0.0673071179168635,8.67361737988404e-19,0.0160340165479949,0.0229009597566377,-0.0236259855683924,0.00617592148586155,0.0793364415834911,7.81567302344983,-5.6704076438861,-1.76354164074643,-0.0778446998957246,1258.82285158355,1265.50718647284,994.290673009247
2012-02-08 11:00:00,17974,-0.0715872927562034,0.0244464226104373,0.0145387782352287,2.44764826972293,0.0630740006975833,-0.0624586570724378,0.0125146826541507,0.423194983692482,-0.0798547231489768,0.0466541883086613,-0.0330406106306574,-0.0963146525185699,0.0319183527600291,-6.50044069202638,73.4082530546468,23.2305599622933,0.308588078505065,0.7569167424913,0.899811519904682,0.77898226892759,0.701486312625085,0.255533964129721,0.017466381413927,0.582214998304961,0.214592360766454,161.145421162417,10.879249854921,0,0.0770307999126559,0,0,108.854578837583,0.121644937902765,-0.143180045724851,-0.0520623823557676,0.347381933368833,0.100352934079955,0.0638963014271288,0.00616367764536314,0.101824231332365,0.0313178938466546,0.336235011317525,39.5749734552863,-85.247717828605,-0.117305193085703,-0.0931428696968127,1256.97918750717,1263.65373256139,994.318335249608
2012-02-08 11:30:00,17999,-0.145183065725874,0.820695594199678,-0.0396360908939386,2.24805322517918,0.182117900422182,-0.0591802593631021,0.0472820618446774,0.281960256204057,-0.0731851236882991,0.0833362660515255,-0.153420108602236,-0.0102135918646096,-0.00235324195049025,-2.36991674671012,1.02111413265488,-1.44642558042801,0.431618368525451,1.06591933327989,0.667567544430404,0.439830985510621,0.51715181032831,0.256457393208467,0.40842967260448,2.49956348226475,3.32745349465104,100.031974883758,-2.72278221904395,0,0.834380249414904,-2.77555756156289e-17,0,169.968025116242,0.306366977176217,0.0400249293112162,-0.0696958593339466,0.164844704190389,-0.0319452033610353,0.0762027413111581,0.0167609734150372,0.152853605974528,-0.00155879464334349,0.276890183084524,-1.97117767466654,955.796944641536,0.0104624732858405,0.00562964936488071,1257.87321500897,1264.55250733895,994.304921405187
2012-02-08 12:00:00,18001,0.450719404477529,0.832100994389201,0.050772734848064,1.53882284317538,0.130679021317334,0.00610703289570332,-0.0257657226064601,0.123863196688456,-0.0374474124906641,0.0807821084032369,-0.062424669767729,-0.00708559888493849,0.0247899263473017,0.266720824086443,0.0601173247968063,1.07395219224934,0.0765777128064856,0.805265920275456,0.0694475712738182,0.144640674390425,0.0551129321568858,0.0240662766262538,0.0694793757992471,0.139375708736563,0.120864788301737,61.557176118462,3.07110374599193,7.52713191123652,0.947690834101516,-9.08965038937071e-19,-6.87910104357183e-18,208.442823881538,0.12554555684695,-0.0121080540024344,-0.0464144938215794,0.124697562801357,0,0.08508120676072,-0.034582260716022,0.0545660137460363,0.01970286636785,0.215440232597302,24.9784375546934,-35.5273656311885,-0.281473163639842,-0.0914539783508236,1261.06031709432,1267.75653289979,994.257101139152
2012-02-08 12:30:00,18001,0.294165324148658,0.963635353591467,0.0171979334481418,1.98337036831287,0.160381382444185,-0.0373356266006827,-0.00577081672499676,0.191474661247832,-0.0631151684869359,0.0997746368757291,-0.131517150567561,0.0296442246165337,0.00899952785431674,1.33061029139072,0.59789976486659,15.061601614148,0.150702749949693,0.561280543067444,1.29363520065855,0.173174854929739,0.251150984771365,0.0889245948382715,0.266305263545709,1.48594328470041,1.96918040589791,73.0243399168209,0.977905021007075,-9.16779465569324,1.00768154768147,5.52774158866632e-19,-3.42512815551616e-18,196.975660083179,0.165835088085345,0.0489891278321376,-0.0560888793877281,0.186075526081963,0,0.0997200664004387,-0.00989081232989245,0.131263555619207,0.0304726639102137,0.236830908852135,38.5706629775069,-30.5646194326132,-0.32717567519685,-0.128668441369869,1259.06074723997,1265.74634535246,994.28710357801
2012-02-08 13:00:00,18001,0.354853063718682,1.16856896839065,0.0271940447752903,2.49156435753569,0.229369502019641,-0.0497368991710337,-0.0103782484306427,0.278312063145875,-0.0828005434114771,0.124344531733422,-0.138814864570795,-0.000682722341660028,0.0467537342055071,0.0427191069994729,0.072114759596576,2.65064666418006,0.0659671219076311,0.230632580816106,0.282572663634104,0.183046418086722,0.278939416000408,0.0976219812175301,0.0366941362874024,1.69704907834416,0.027118955186884,73.108319531587,1.27560676855085,-6.49372110318315,1.22156197009704,0,0,196.891680468413,0.242802161964702,0.0638670423872628,-0.0781598919477668,0.262904970828583,6.93889390390723e-18,0.126318964105653,-0.0399367909102964,0.126387062807416,0.0623482757136465,0.27957090683361,78.774312405639,-24.6188173088073,-0.406193355048885,-0.223014177046519,1256.78264877809,1263.4561502139,994.321284060272
2012-02-08 13:30:00,18001,0.383358702294317,1.11938003444253,-0.0371590467196267,2.48123326481862,0.18374899626996,-0.044130862049022,-0.0204905813352962,0.241233615621354,-0.0666463886089662,0.0970957952027356,-0.115031092399496,0.00380468129085422,0.032063657268732,0.550701414733765,0.17425923328773,-1.10513724584237,0.0971227310533619,0.35034838721877,0.0689633630704413,0.122461381915944,0.0818408944060859,0.0215085566376807,0.0181604855540506,1.13444058601117,0.0554738850880487,71.0949946485879,-1.79880567722136,-0.258533811870347,1.18378898072522,0,0,198.905005351412,0.21240846576324,0.052826862028799,-0.0658310975513304,0.216840237802559,2.16840434497101e-19,0.0928297035282517,-0.0346605194320053,0.10991773451292,0.0314872350015674,0.25657571504593,39.7842040832879,-37.680056715374,-0.265392381851693,-0.122721026017333,1256.82887823921,1263.50262515294,994.320590447512
2012-02-08 14:00:00,18001,0.361434364757513,1.26085939670018,-0.0544075329148381,2.63453974779179,0.161678675816776,-0.0295224383123777,-0.0193204387500077,0.302787378062947,-0.0787630397481004,0.115811417018808,-0.119398356460444,-0.0211449516610188,0.0465739879772111,0.536380472994425,0.539466533205281,-1.6252079999384,0.141546135980605,1.11134921964978,0.285439113797843,0.277363897858191,0.184061628018146,0.0398852914779155,0.138765562792786,0.982067975802501,0.00230394764072933,74.0046713975675,-2.37529685381394,-0.394675771125895,1.31276860029203,5.5509834236068e-17,3.82379528512666e-19,195.995328602433,0.282867698956457,0.0630025015956667,-0.0736757678909071,0.18803760667553,0,0.109372165266543,-0.0551121163948386,0.108641137394585,0.045077386286209,0.271432805480301,56.9243237911716,-31.1795036736649,-0.320723514545432,-0.166071990474565,1256.1432130325,1262.81331907185,994.330877908957
2012-02-08 14:30:00,18001,0.294773623687573,1.29948391756014,-0.0844808621743237,2.77966835175824,0.154527094584251,-0.0439485473908857,0.00453941891592442,0.238694461421896,-0.0755240459560889,0.110120809647612,-0.111156127859255,-0.0125915933895648,0.02778802495849,1.00621321583836,0.607397239473715,-5.00814166046728,0.0861154273503482,0.618336461164099,3.38416874604069,0.35375578795801,0.504513032987906,0.186247488483594,0.0257830128132163,1.062178404672,0.18809424288249,77.219366688097,-3.62771897654706,0,1.33517300650255,0,-1.38777878078145e-17,192.780633311903,0.224365442217572,0.0590265663637364,-0.0654055173885439,0.177608802406189,-0.0174344215928562,0.101368121029999,-0.0385538231871558,0.105616646081425,0.0253994902312874,0.260171665953163,32.058258064434,-48.7555874387878,-0.205104697231982,-0.0976258891921763,1255.4948123492,1262.16147538836,994.340606167815
2012-02-08 15:00:00,18001,0.528131214932504,0.904207544025332,0.0130231653797011,2.64235820232209,0.151112540781685,0.00625118565450068,-0.023044194484257,0.144624795589751,-0.0388606930303255,0.0868806599633354,-0.0608573650041047,-0.0098732616802153,0.0217773148127573,0.463377072665467,0.0606611274443634,4.77100498765349,0.140200534388549,0.541773347100586,0.046970284477955,0.0320655993833924,0.0614606613910128,0.0221227965396591,0.136606366264609,0.0541442292993177,0.0275243592058717,59.7115747929778,0.712540796279857,0.380965638329825,1.04722655891403,5.55214584183756e-17,1.36558839123176e-18,210.288425207022,0.150586367852517,-0.00619775056574693,-0.0459306254435635,0.14401983629745,1.0842021724855e-19,0.0880117921848042,-0.0389452901982898,0.0477175475928259,0.0219465631705778,0.214314314602556,27.7136412164322,-31.5239223564382,-0.317219408388679,-0.102403627173842,1256.10826494025,1262.77818540563,994.331402254011
2012-02-08 15:30:00,18001,0.381074384756402,0.872160991056052,0.0393100383312038,2.52091550469418,0.0949440456332673,-0.00298369408705689,-0.0125646086745181,0.111194685413773,-0.0279084866939491,0.0577106905931152,-0.047059328103377,0.00230123815929979,0.00880967614268343,0.0632428082911662,0.0922214741860858,0.433762540621498,0.114010415457512,1.60804670548859,0.102844213364194,0.0755249895597997,0.0450839746529893,0.00439304923743337,0.0322441889076024,1.02327659067059,0.0553020477279755,66.3979800719464,2.36506677912911,0.0138747764205876,0.95259002732075,5.55111496036231e-17,-1.34426097559171e-20,203.602019928054,0.103793608586393,0.00798860292073033,-0.0325097745791279,0.099738478655148,0,0.0603173343986146,-0.0163551425027389,0.0440464204019559,0.00948201538889998,0.180304671539946,11.9788588537282,-43.4292401819031,-0.230259612144147,-0.0525888503493336,1256.65132713555,1263.32413125496,994.323254367528
2012-02-08 16:00:00,18001,0.540918282317649,0.742441531026054,0.0150108327315149,2.27754346980723,0.0795595289329605,0.00357485230511885,-0.0172381571702807,0.0841371885950781,-0.0182757347832528,0.0521204457159787,-0.0131866163086619,-0.00288596863877933,0.00255992105685487,0.0753952133622255,0.0225152821037451,0.797780792573757,0.0607070991831754,1.62231284450898,0.059692468938752,0.0962514006792202,0.0917199376228084,0.00917268471170352,0.116623970599869,0.0545603341489589,0.156301372400868,53.9241600766566,0.936194128437986,7.13241741773785,0.918715048443793,0,0,216.075839923343,0.0851293607715776,-0.002035485585144,-0.0254051936863801,0.078138532509001,1.73472347597681e-18,0.0525492699634387,-0.0100543887757016,0.00922747636599966,0.00159116521303627,0.159390067715589,2.01190053398995,-178.626899449333,-0.0559826097347476,-0.00998283792610901,1257.74104205456,1264.41963254767,994.30690451849
